Date,Open,High,Low,Close,Volume
2012-03-30,3.5265,3.5564,3.476,3.5346,52724000
2012-04-02,3.5265,3.5563,3.4693,3.5196,40777600
2012-04-03,3.5449,3.5489,3.4439,3.4622,43047600
2012-04-04,3.4094,3.453,3.3428,3.3635,49589600
2012-04-05,3.3681,3.4094,3.3474,3.3589,36942400
2012-04-09,3.3061,3.3268,3.251,3.3153,36550400
2012-04-10,3.3015,3.3474,3.2349,3.251,47036000
2012-04-11,3.2946,3.3635,3.2832,3.2923,37296000
2012-04-12,3.2969,3.3888,3.2832,3.3704,38486800
2012-04-13,3.3405,3.3578,3.2487,3.251,31132400
2012-04-16,3.274,3.2832,3.1592,3.212,46346800
2012-04-17,3.2212,3.2602,3.2074,3.2189,46069600
2012-04-18,3.1982,3.2143,3.1454,3.1844,40076400
2012-04-19,3.1431,3.2625,3.1201,3.1351,66718800
2012-04-20,3.1546,3.1638,3.0673,3.0742,50959200
2012-04-23,3.0214,3.0501,2.964,3.0375,70624400
2012-04-24,3.0467,3.0719,2.9273,2.9434,73044000
2012-04-25,2.987,3.026,2.9319,3.003,72711200
2012-04-26,3.0008,3.0306,2.9801,3.0053,53920800
2012-04-27,3.0008,3.018,2.9479,2.9801,47535600
2012-04-30,2.964,3.0008,2.9434,2.9847,26226800
2012-05-01,2.9686,3.0696,2.9686,3.0375,40868000
2012-05-02,3.026,3.0375,2.9342,2.9502,68400800
2012-05-03,2.9571,2.9744,2.8814,2.8997,41953600
2012-05-04,2.8814,2.8974,2.8148,2.8148,54509200
2012-05-07,2.8653,2.9135,2.84,2.863,60444000
2012-05-08,2.8377,2.8791,2.7872,2.8607,46231200
2012-05-09,2.8102,2.8951,2.7826,2.8722,52060800
2012-05-10,2.8997,2.9043,2.8056,2.8515,59709200
2012-05-11,3.088,3.1408,3.0214,3.0329,143514000
2012-05-14,3.0076,3.0604,2.9457,3.0145,43747200
2012-05-15,3.0145,3.0811,2.9709,2.9847,59994000
2012-05-16,2.9893,3.0237,2.9158,2.9238,47048400
2012-05-17,2.9365,2.964,2.9043,2.9043,33536400
2012-05-18,2.9112,2.925,2.7597,2.7735,56728800
2012-05-21,2.7781,2.8354,2.7585,2.8217,41626000
2012-05-22,2.8194,2.824,2.7459,2.7872,41014000
2012-05-23,2.7574,2.8607,2.7149,2.8561,49600000
2012-05-24,2.8722,2.8768,2.7597,2.7803,52042000
2012-05-25,2.7781,2.8699,2.7781,2.8469,39175200
2012-05-29,2.8928,2.9388,2.8814,2.9204,31000000
2012-05-30,2.8883,2.9089,2.8354,2.886,37979200
2012-05-31,2.886,2.8974,2.8171,2.8538,35819200
2012-06-01,2.7941,2.8217,2.7459,2.7505,44098400
2012-06-04,2.7643,2.7803,2.6701,2.6931,43285600
2012-06-05,2.6793,2.7781,2.6793,2.77,36522400
2012-06-06,2.7918,2.8515,2.7712,2.8446,36896800
2012-06-07,2.886,2.902,2.7275,2.7298,52678000
2012-06-08,2.739,2.7918,2.7344,2.7826,37030800
2012-06-11,2.8722,2.9227,2.8079,2.8148,83908000
2012-06-12,2.8469,2.8997,2.8423,2.8722,49612800
2012-06-13,2.8699,2.8768,2.7826,2.7964,49427600
2012-06-14,2.7918,2.8148,2.7344,2.762,58988400
2012-06-15,2.7826,2.824,2.7574,2.8217,38528800
2012-06-18,2.801,2.8699,2.7781,2.8469,30442400
2012-06-19,2.964,3.0834,2.9502,3.0386,96047600
2012-06-20,3.0696,3.1454,3.0513,3.088,97272000
2012-06-21,3.0857,3.0857,2.9411,2.9468,51637600
2012-06-22,2.9847,3.0191,2.9434,2.9835,86536000
2012-06-25,2.987,2.9962,2.8791,2.8905,49461600
2012-06-26,2.9066,2.9434,2.8653,2.9227,43715200
2012-06-27,2.925,3.0375,2.925,3.0168,50606400
2012-06-28,2.9893,3.0582,2.964,3.0398,54589600
2012-06-29,3.111,3.1798,3.1087,3.1729,61650800
2012-07-02,3.189,3.1913,3.0628,3.0869,58168400
2012-07-03,3.088,3.1752,3.0857,3.1684,21928400
2012-07-05,3.1477,3.1615,3.088,3.1362,28007600
2012-07-06,3.1133,3.1224,3.0421,3.0765,38276000
2012-07-09,3.0582,3.0719,3.0099,3.0352,30633600
2012-07-10,3.003,3.0926,2.9204,2.9434,51202800
2012-07-11,2.9525,2.9893,2.8814,2.8951,48521600
2012-07-12,2.863,2.8676,2.8205,2.8469,47216000
2012-07-13,2.8492,2.8963,2.8309,2.8825,32426000
2012-07-16,2.8653,2.9158,2.8377,2.8917,33446000
2012-07-17,2.902,2.9181,2.7918,2.84,44747600
2012-07-18,2.8332,3.0398,2.8194,2.9985,61600800
2012-07-19,3.0191,3.0673,2.9985,3.0272,40303600
2012-07-20,3.0099,3.0306,2.9089,2.9399,45100000
2012-07-23,2.863,3.0004,2.8309,2.9801,45158400
2012-07-24,2.9847,3.003,2.9124,2.9479,35116400
2012-07-25,2.9388,3.0354,2.925,3.0053,41504400
2012-07-26,3.0627,3.0949,2.9962,3.0191,33844000
2012-07-27,3.0306,3.1041,3.0076,3.0937,37651600
2012-07-30,3.0949,3.1339,3.0352,3.0604,36355200
2012-07-31,3.0604,3.1523,3.0565,3.1087,38778800
2012-08-01,3.127,3.1569,3.0604,3.0742,33591200
2012-08-02,3.0582,3.1316,3.0076,3.0857,36791200
2012-08-03,3.1339,3.1821,3.0604,3.15,32654800
2012-08-06,3.1798,3.2326,3.1752,3.2166,36032400
2012-08-07,3.2556,3.2832,3.2303,3.2487,40734000
2012-08-08,3.2464,3.3015,3.2372,3.2671,51706400
2012-08-09,3.2717,3.3842,3.2671,3.3773,82230000
2012-08-10,3.4668,3.4944,3.313,3.3568,127874400
2012-08-13,3.3612,3.4025,3.3474,3.4002,44724400
2012-08-14,3.4117,3.4163,3.336,3.3497,38882800
2012-08-15,3.3612,3.3884,3.3073,3.3245,59440400
2012-08-16,3.3543,3.4037,3.3428,3.3934,37100800
2012-08-17,3.3934,3.3934,3.3337,3.3635,30986400
2012-08-20,3.352,3.3681,3.313,3.3635,31439200
2012-08-21,3.375,3.3956,3.3199,3.3543,34024800
2012-08-22,3.3337,3.375,3.3222,3.3612,31355600
2012-08-23,3.3543,3.3566,3.2717,3.2843,37904000
2012-08-24,3.2832,3.3681,3.2786,3.352,34772400
2012-08-27,3.3497,3.3589,3.2923,3.2946,34094400
2012-08-28,3.2694,3.313,3.2625,3.2809,31076400
2012-08-29,3.2786,3.3084,3.2717,3.2877,25041200
2012-08-30,3.2809,3.2923,3.2097,3.2258,30748800
2012-08-31,3.2487,3.2717,3.189,3.2212,48506400
2012-09-04,3.1684,3.1798,3.0191,3.0478,69445200
2012-09-05,3.0604,3.1041,3.026,3.0582,48025600
2012-09-06,3.0811,3.2349,3.0788,3.1523,65729600
2012-09-07,3.0719,3.0972,2.9732,3.0765,78106400
2012-09-10,3.0696,3.1133,3.0421,3.049,37110800
2012-09-11,3.0467,3.1339,3.0352,3.0857,38280800
2012-09-12,3.111,3.1362,3.0811,3.1201,32260800
2012-09-13,3.1477,3.1592,3.0811,3.1397,43383600
2012-09-14,3.1385,3.2326,3.1385,3.1775,33946800
2012-09-17,3.1844,3.1844,3.0559,3.0903,49334800
2012-09-18,3.0559,3.1477,3.0524,3.111,35995200
2012-09-19,3.1178,3.1913,3.0811,3.1477,45193600
2012-09-20,3.1408,3.1569,3.0995,3.1247,32059600
2012-09-21,3.1293,3.1569,3.1178,3.1374,34013600
2012-09-24,3.088,3.1408,3.0823,3.1362,35783200
2012-09-25,3.1775,3.1913,3.0742,3.0788,48154400
2012-09-26,3.0673,3.0685,2.9893,3.026,43681200
2012-09-27,3.0329,3.0536,3.0076,3.0478,55888800
2012-09-28,3.0352,3.1064,2.995,3.0627,48550800
2012-10-01,3.0765,3.0949,3.0008,3.0111,50423600
2012-10-02,3.0329,3.0329,2.9893,3.0237,29549200
2012-10-03,3.0306,3.0398,2.9778,2.9927,43087200
2012-10-04,3.0008,3.1454,2.9847,3.127,50260800
2012-10-05,3.1362,3.1684,3.0421,3.0536,48306800
2012-10-08,3.0421,3.0559,3.0008,3.0237,24059600
2012-10-09,3.0191,3.0283,2.9502,2.9594,36636000
2012-10-10,2.9457,2.9594,2.8974,2.9089,32656800
2012-10-11,2.9365,2.9457,2.9023,2.925,32051600
2012-10-12,2.9043,2.9273,2.8814,2.8997,26069600
2012-10-15,2.9043,2.9388,2.8699,2.9365,24958000
2012-10-16,2.9617,3.0306,2.9342,3.0214,36769600
2012-10-17,2.9847,3.0122,2.9548,2.9985,39175200
2012-10-18,2.9916,2.9916,2.9399,2.9525,25477200
2012-10-19,2.9089,2.9296,2.7631,2.7792,70941200
2012-10-22,2.7918,2.8079,2.7252,2.7482,48084000
2012-10-23,2.7229,2.8492,2.7161,2.8309,57394800
2012-10-24,2.8492,2.8607,2.7666,2.7941,33291600
2012-10-25,2.8171,2.8469,2.7849,2.7964,30735600
2012-10-26,2.801,2.8171,2.7666,2.7666,38937600
2012-10-31,2.7781,2.801,2.7436,2.7494,34711200
2012-11-01,2.7643,2.8837,2.762,2.8814,47322000
2012-11-02,2.9112,2.9158,2.8492,2.8676,25670000
2012-11-05,2.8607,3.0008,2.8607,2.9893,44484000
2012-11-06,2.9962,2.9962,2.9365,2.987,35080400
2012-11-07,2.964,2.9824,2.8814,2.8951,32462000
2012-11-08,2.9273,3.003,2.9043,2.9112,83902400
2012-11-09,2.9273,2.9606,2.7895,2.7987,84628000
2012-11-12,2.8033,2.8148,2.7092,2.7356,64362400
2012-11-13,2.7229,2.7849,2.7137,2.7161,49212000
2012-11-14,2.7321,2.7597,2.6472,2.6495,61930000
2012-11-15,2.6656,2.7344,2.6426,2.661,46668800
2012-11-16,2.661,2.6701,2.5599,2.6127,62455200
2012-11-19,2.661,2.6954,2.6288,2.6858,40409200
2012-11-20,2.676,2.6876,2.6275,2.6552,33697600
2012-11-21,2.6552,2.7384,2.6529,2.7315,42231200
2012-11-23,2.743,2.7823,2.728,2.75,27693200
2012-11-26,2.7546,2.8054,2.75,2.7973,36460000
2012-11-27,2.7869,2.8516,2.7638,2.8089,45140400
2012-11-28,2.7985,2.847,2.7638,2.8332,39833200
2012-11-29,2.8378,2.8516,2.7731,2.7823,48868800
2012-11-30,2.78,2.8008,2.75,2.7661,46050400
2012-12-03,2.8008,2.8008,2.7084,2.7153,39138000
2012-12-04,2.7199,2.8008,2.7037,2.795,52806800
2012-12-05,2.7731,2.7916,2.7245,2.7639,63302400
2012-12-06,2.7569,2.7869,2.7465,2.7685,41289600
2012-12-07,2.7708,2.7846,2.7315,2.7627,33828800
2012-12-10,2.7638,2.8771,2.7569,2.8563,51364400
2012-12-11,2.8655,2.9603,2.8586,2.9233,81672400
2012-12-12,2.9325,2.9487,2.8817,2.8932,39940400
2012-12-13,2.8886,2.951,2.8678,2.8956,37755600
2012-12-14,2.9071,2.9395,2.8863,2.9094,33866000
2012-12-17,2.9025,2.9187,2.854,2.8967,44523200
2012-12-18,2.8979,2.9348,2.8886,2.9025,41643600
2012-12-19,2.9233,2.9579,2.9117,2.9233,45854400
2012-12-20,2.9348,2.9371,2.8886,2.921,33433200
2012-12-21,2.8817,2.8817,2.8216,2.854,46217200
2012-12-24,2.8516,2.8609,2.8216,2.8308,12737600
2012-12-26,2.8239,2.8701,2.817,2.8285,19674000
2012-12-27,2.8332,2.8378,2.7777,2.81,29980400
2012-12-28,2.7846,2.8401,2.78,2.7962,22060000
2012-12-31,2.7869,2.8447,2.78,2.8332,32646000
2013-01-02,2.9025,2.9418,2.8909,2.9395,47883600
2013-01-03,2.9395,2.9741,2.9071,2.9418,29888800
2013-01-04,2.9464,3.0481,2.9371,3.0388,52496800
2013-01-07,3.0365,3.0458,2.9302,2.951,61073200
2013-01-08,2.9579,2.9672,2.8655,2.8867,46642400
2013-01-09,2.9094,2.9233,2.8031,2.8216,69502000
2013-01-10,2.847,2.8609,2.81,2.8262,50636800
2013-01-11,2.8378,2.8401,2.7939,2.8216,51317200
2013-01-14,2.8401,2.8401,2.7869,2.8193,30568400
2013-01-15,2.8054,2.8054,2.7523,2.7685,37588800
2013-01-16,2.7638,2.817,2.7638,2.7939,33737600
2013-01-17,2.8031,2.8424,2.7962,2.8308,58073600
2013-01-18,2.8308,2.8308,2.7777,2.8124,39708800
2013-01-22,2.81,2.8355,2.7846,2.7985,30822400
2013-01-23,2.8077,2.81,2.7731,2.8031,42180800
2013-01-24,2.7939,2.8285,2.78,2.817,39698000
2013-01-25,2.8216,2.8701,2.8077,2.8678,39392000
2013-01-28,2.8817,2.9325,2.8748,2.914,42249200
2013-01-29,2.9025,2.9094,2.8401,2.8516,38887200
2013-01-30,2.854,2.8932,2.8366,2.847,28759200
2013-01-31,2.847,2.8794,2.8147,2.8332,47054400
2013-02-01,2.8563,2.8678,2.8332,2.8586,28881600
2013-02-04,2.8424,2.9002,2.8077,2.81,51174400
2013-02-05,2.8239,2.8909,2.8147,2.8748,36729600
2013-02-06,2.8054,2.8748,2.7893,2.8516,53068800
2013-02-07,2.8424,2.8655,2.8124,2.8401,44000000
2013-02-08,2.8586,2.8817,2.8401,2.8586,30723200
2013-02-11,2.8817,2.9198,2.854,2.8909,40830800
2013-02-12,2.8644,2.9036,2.8609,2.8724,27780400
2013-02-13,2.8748,2.9267,2.8493,2.8586,85639600
2013-02-14,2.8193,2.9441,2.7846,2.9418,88209600
2013-02-15,2.9348,2.9556,2.8771,2.942,73386000
2013-02-19,2.9441,2.9464,2.884,2.9013,43355200
2013-02-20,2.9117,2.9579,2.8516,2.8609,71301200
2013-02-21,2.8563,2.8886,2.8332,2.8401,58040800
2013-02-22,2.8586,2.8956,2.8424,2.8932,37014800
2013-02-25,2.9002,2.9233,2.8378,2.8424,64444400
2013-02-26,2.848,2.891,2.8385,2.8759,48750400
2013-02-27,2.8759,2.9503,2.8689,2.9294,47698000
2013-02-28,2.9201,2.9875,2.9085,2.9433,59139200
2013-03-01,2.9224,2.9643,2.8957,2.955,38939600
2013-03-04,2.934,2.9701,2.9108,2.9422,35368000
2013-03-05,2.9596,2.9805,2.9445,2.9759,36616800
2013-03-06,2.9945,3.0224,2.9596,2.9736,34292800
2013-03-07,2.9898,3.0201,2.9496,2.9666,31482400
2013-03-08,2.9736,2.9945,2.9596,2.9805,24646400
2013-03-11,2.9503,2.9643,2.9271,2.9515,29974800
2013-03-12,2.948,2.9712,2.9201,2.9619,31085600
2013-03-13,2.9619,3.0122,2.934,2.9619,48584000
2013-03-14,2.9805,2.9898,2.9457,2.9643,38330400
2013-03-15,2.9643,2.9643,2.9271,2.9387,35577600
2013-03-18,2.9201,2.9457,2.8968,2.9178,29831200
2013-03-19,2.9201,2.934,2.8782,2.8992,35548000
2013-03-20,2.9271,2.9433,2.9003,2.934,34058800
2013-03-21,2.9178,2.9224,2.8829,2.8875,33903200
2013-03-22,2.8968,2.9131,2.8852,2.9015,23247600
2013-03-25,2.9178,2.9201,2.8643,2.8852,36207600
2013-03-26,2.8922,2.9085,2.8806,2.9061,23254000
2013-03-27,2.8945,2.9573,2.8875,2.941,25494400
2013-03-28,2.934,2.9852,2.9131,2.9829,34927600
2013-04-01,2.9759,2.9759,2.8643,2.8852,44282800
2013-04-02,2.8875,2.8945,2.8364,2.8538,37152400
2013-04-03,2.8503,2.8666,2.7992,2.8192,35315600
2013-04-04,2.8108,2.8573,2.8015,2.8468,29467600
2013-04-05,2.8062,2.8968,2.7992,2.8968,55135200
2013-04-08,2.8992,2.8992,2.8352,2.8899,32666000
2013-04-09,2.8922,2.9573,2.8713,2.9364,38058400
2013-04-10,2.9387,2.9875,2.9317,2.9829,38468800
2013-04-11,2.941,2.9875,2.8596,2.9689,96922000
2013-04-12,2.9829,3.0759,2.9573,3.0433,77054800
2013-04-15,3.034,3.0433,2.9619,2.9805,43042000
2013-04-16,3.0084,3.034,2.9922,3.0131,46884400
2013-04-17,2.9898,3.0177,2.955,2.9724,53294800
2013-04-18,2.9805,2.9991,2.9154,2.9154,40254800
2013-04-19,2.9131,2.9305,2.8759,2.9224,30302800
2013-04-22,2.9201,2.9526,2.8968,2.9271,24556800
2013-04-23,2.9526,3.034,2.948,3.0038,37694800
2013-04-24,3.0131,3.1316,3.0108,3.1061,55655600
2013-04-25,3.1223,3.1386,3.0945,3.1316,35322400
2013-04-26,3.127,3.1316,3.1003,3.1177,32433200
2013-04-29,3.1223,3.1665,3.1084,3.1549,26971200
2013-04-30,3.1619,3.2014,3.1409,3.2014,27671200
2013-05-01,3.2014,3.2223,3.1625,3.1735,34131600
2013-05-02,3.1712,3.22,3.1526,3.2107,32348000
2013-05-03,3.2316,3.2479,3.213,3.2246,29386400
2013-05-06,3.2246,3.2421,3.1967,3.2153,21711600
2013-05-07,3.2153,3.2223,3.1433,3.1735,44806800
2013-05-08,3.1781,3.2502,3.1665,3.2314,33403200
2013-05-09,3.1735,3.2479,3.1688,3.2339,56680000
2013-05-10,3.3014,3.3944,3.3014,3.3804,86113600
2013-05-13,3.3572,3.3711,3.2967,3.3107,28981200
2013-05-14,3.3502,3.3874,3.3165,3.3595,45414000
2013-05-15,3.3432,3.4292,3.3432,3.4165,31317200
2013-05-16,3.413,3.4478,3.3897,3.4013,30836800
2013-05-17,3.4176,3.4804,3.392,3.4571,31211600
2013-05-20,3.4432,3.4629,3.4316,3.4502,23638000
2013-05-21,3.4698,3.5002,3.429,3.4862,35778400
2013-05-22,3.5002,3.5002,3.3507,3.3647,48040400
2013-05-23,3.325,3.429,3.3156,3.4184,39388400
2013-05-24,3.3997,3.4278,3.36,3.3974,28330400
2013-05-28,3.4231,3.4325,3.3624,3.3951,27930000
2013-05-29,3.374,3.3951,3.36,3.374,33505200
2013-05-30,3.3694,3.4523,3.36,3.4184,28450400
2013-05-31,3.3997,3.4488,3.3811,3.3811,57750800
2013-06-03,3.3857,3.4114,3.3063,3.3764,44446800
2013-06-04,3.3974,3.4582,3.36,3.3811,36367600
2013-06-05,3.3764,3.4021,3.2993,3.3086,46452000
2013-06-06,3.3086,3.3553,3.3063,3.3296,34104400
2013-06-07,3.353,3.3974,3.339,3.3752,27458400
2013-06-10,3.367,3.3951,3.3483,3.374,22414800
2013-06-11,3.3296,3.3764,3.311,3.311,29633600
2013-06-12,3.3273,3.3542,3.2642,3.2829,31258800
2013-06-13,3.2712,3.374,3.2689,3.3577,23625600
2013-06-14,3.3694,3.3743,3.3296,3.353,23601200
2013-06-17,3.3787,3.4161,3.36,3.3857,25533600
2013-06-18,3.4021,3.4395,3.3367,3.3647,48677200
2013-06-19,3.3951,3.617,3.3834,3.4675,115958800
2013-06-20,3.4395,3.4441,3.3495,3.374,62869600
2013-06-21,3.3927,3.4044,3.3133,3.3682,71422800
2013-06-24,3.3203,3.3624,3.2502,3.2993,58077200
2013-06-25,3.3343,3.3413,3.2876,3.3226,45736000
2013-06-26,3.36,3.3635,3.2899,3.3039,57975200
2013-06-27,3.3133,3.318,3.2385,3.2736,80803600
2013-06-28,3.2736,3.3133,3.2315,3.2806,43153600
2013-07-01,3.3039,3.311,3.2747,3.2946,19952400
2013-07-02,3.2759,3.3413,3.2619,3.2923,25639200
2013-07-03,3.2642,3.3413,3.2642,3.3016,14038800
2013-07-05,3.311,3.3343,3.2888,3.3273,18468400
2013-07-08,3.3367,3.353,3.2923,3.3098,26208400
2013-07-09,3.318,3.3478,3.3086,3.3275,15736400
2013-07-10,3.3273,3.3811,3.318,3.3717,20846800
2013-07-11,3.3904,3.4231,3.3834,3.4184,23983200
2013-07-12,3.4114,3.4535,3.3997,3.4208,21636000
2013-07-15,3.4278,3.4278,3.36,3.4138,20133200
2013-07-16,3.4278,3.4511,3.4103,3.4325,16256000
2013-07-17,3.4325,3.4441,3.4044,3.4138,16610000
2013-07-18,3.4091,3.4208,3.3553,3.3997,34448800
2013-07-19,3.3787,3.3951,3.2923,3.3273,48053200
2013-07-22,3.353,3.3834,3.311,3.325,29238400
2013-07-23,3.367,3.367,3.3039,3.3203,24679200
2013-07-24,3.3507,3.36,3.3156,3.3203,28425200
2013-07-25,3.318,3.3752,3.2946,3.332,24332000
2013-07-26,3.2923,3.3378,3.2923,3.318,22736000
2013-07-29,3.311,3.353,3.3016,3.311,17954000
2013-07-30,3.3226,3.4114,3.3203,3.367,26607600
2013-07-31,3.3507,3.4068,3.3483,3.3729,27016000
2013-08-01,3.3857,3.4278,3.346,3.4208,27764800
2013-08-02,3.4138,3.4558,3.3904,3.4488,20962800
2013-08-05,3.4395,3.4769,3.4219,3.4652,18518800
2013-08-06,3.4675,3.4745,3.4068,3.4138,20660800
2013-08-07,3.3951,3.4465,3.3927,3.4114,24438000
2013-08-08,3.4301,3.45,3.3904,3.4346,34569600
2013-08-09,3.2993,3.4371,3.2969,3.3857,90622400
2013-08-12,3.2479,3.4068,3.0633,3.3577,25756800
2013-08-13,3.3624,3.3834,3.3413,3.3694,19746800
2013-08-14,3.3624,3.5329,3.36,3.5119,82850800
2013-08-15,3.4745,3.5633,3.4605,3.5341,72361600
2013-08-16,3.5283,3.5984,3.5212,3.5491,66045600
2013-08-19,3.5283,3.5399,3.4909,3.4932,39343200
2013-08-20,3.4919,3.5342,3.4872,3.5107,23419200
2013-08-21,3.4896,3.5342,3.4802,3.4943,26154000
2013-08-22,3.4919,3.546,3.4919,3.5131,12901600
2013-08-23,3.5178,3.546,3.506,3.5131,24512000
2013-08-26,3.5154,3.5295,3.506,3.5213,30015200
2013-08-27,3.4872,3.5107,3.4638,3.4767,27746400
2013-08-28,3.4826,3.5084,3.4614,3.4755,31882400
2013-08-29,3.4638,3.5013,3.4544,3.4685,27621600
2013-08-30,3.4708,3.4802,3.4473,3.4638,37812000
2013-09-03,3.4732,3.5154,3.445,3.4661,28468000
2013-09-04,3.4661,3.5201,3.4614,3.499,22208000
2013-09-05,3.4849,3.5225,3.4826,3.5084,17490400
2013-09-06,3.5107,3.5295,3.4673,3.4943,22675600
2013-09-09,3.5225,3.553,3.5131,3.5518,24640800
2013-09-10,3.5788,3.6305,3.5624,3.6281,29213200
2013-09-11,3.6235,3.6986,3.5983,3.6892,39616400
2013-09-12,3.6704,3.7338,3.6704,3.6869,30380800
2013-09-13,3.6986,3.7268,3.6728,3.7103,15969600
2013-09-16,3.7409,3.7667,3.6986,3.7127,23141200
2013-09-17,3.7268,3.755,3.7103,3.7244,16860800
2013-09-18,3.7268,3.7667,3.708,3.7571,26816800
2013-09-19,3.7737,3.7808,3.7244,3.7397,22757200
2013-09-20,3.7503,3.7735,3.7009,3.7092,35603600
2013-09-23,3.7056,3.7362,3.6516,3.6728,27124400
2013-09-24,3.6751,3.7009,3.654,3.6869,22973200
2013-09-25,3.6798,3.7197,3.6634,3.6927,23315600
2013-09-26,3.7009,3.708,3.6587,3.6798,14881600
2013-09-27,3.6516,3.6822,3.6375,3.6587,15192000
2013-09-30,3.6211,3.6798,3.6,3.654,22664000
2013-10-01,3.6587,3.6763,3.6317,3.6516,22697600
2013-10-02,3.6141,3.6634,3.6141,3.6493,16203600
2013-10-03,3.6516,3.685,3.5941,3.6117,43676800
2013-10-04,3.607,3.6916,3.5976,3.661,24622800
2013-10-07,3.6469,3.6869,3.6281,3.661,16995200
2013-10-08,3.6516,3.7033,3.6023,3.6305,29071200
2013-10-09,3.654,3.6563,3.5553,3.5741,27586000
2013-10-10,3.6,3.6235,3.5741,3.6129,22348400
2013-10-11,3.5577,3.6023,3.546,3.5835,21370400
2013-10-14,3.5741,3.6375,3.5741,3.6375,16662800
2013-10-15,3.6375,3.6587,3.6164,3.6188,20882000
2013-10-16,3.6399,3.6775,3.6352,3.6634,21007200
2013-10-17,3.6352,3.6798,3.6352,3.6704,21332400
2013-10-18,3.6634,3.7244,3.6493,3.7127,25506800
2013-10-21,3.7573,3.7597,3.7103,3.7221,19500800
2013-10-22,3.7221,3.7244,3.6704,3.7033,17945200
2013-10-23,3.6962,3.6962,3.6281,3.6401,25221600
2013-10-24,3.6493,3.6728,3.608,3.6129,23643600
2013-10-25,3.6328,3.6352,3.5671,3.5788,33049200
2013-10-28,3.5741,3.5906,3.5225,3.5718,39402400
2013-10-29,3.5671,3.5835,3.5342,3.5765,38795200
2013-10-30,3.5882,3.6047,3.5436,3.5741,20403200
2013-10-31,3.5788,3.6047,3.56,3.5669,29336800
2013-11-01,3.5859,3.6,3.5577,3.5824,20613600
2013-11-04,3.5953,3.5953,3.4732,3.4802,41026400
2013-11-05,3.4591,3.4908,3.4215,3.4755,42236800
2013-11-06,3.4755,3.5013,3.4403,3.499,19804400
2013-11-07,3.4872,3.4966,3.4098,3.4156,55307600
2013-11-08,3.5225,3.6657,3.5072,3.654,73453200
2013-11-11,3.6399,3.6939,3.6328,3.6845,29762400
2013-11-12,3.7009,3.7221,3.6493,3.6904,31603200
2013-11-13,3.6822,3.7925,3.6751,3.7925,33279200
2013-11-14,3.7808,3.8313,3.7784,3.809,30798000
2013-11-15,3.8231,3.8278,3.7597,3.7972,45033200
2013-11-18,3.715,3.7479,3.6962,3.7056,31694800
2013-11-19,3.6883,3.7213,3.641,3.6458,20671600
2013-11-20,3.6481,3.6576,3.5844,3.5915,20477600
2013-11-21,3.5962,3.6269,3.5796,3.6198,21356800
2013-11-22,3.6245,3.6245,3.5773,3.5844,15866800
2013-11-25,3.5844,3.667,3.5844,3.6623,24820800
2013-11-26,3.7024,3.7319,3.6776,3.693,75317600
2013-11-27,3.6906,3.7178,3.667,3.7072,18127200
2013-11-29,3.7072,3.7166,3.6599,3.6835,11696400
2013-12-02,3.6694,3.7449,3.6623,3.719,37387200
2013-12-03,3.7308,3.7674,3.693,3.7166,29056000
2013-12-04,3.7072,3.7756,3.6965,3.7685,49317600
2013-12-05,3.7756,3.7756,3.7024,3.7072,27181200
2013-12-06,3.752,3.752,3.6434,3.6528,28100000
2013-12-09,3.6528,3.6647,3.5844,3.5903,38522000
2013-12-10,3.5915,3.6906,3.5867,3.6741,52426800
2013-12-11,3.6812,3.6859,3.6316,3.6387,41415600
2013-12-12,3.6269,3.6458,3.5608,3.5678,25872400
2013-12-13,3.5749,3.6009,3.5419,3.5466,18458800
2013-12-16,3.5489,3.582,3.5466,3.5513,23762000
2013-12-17,3.5489,3.5773,3.5183,3.5678,27410400
2013-12-18,3.5749,3.6245,3.5301,3.6174,42623200
2013-12-19,3.6127,3.6363,3.5891,3.6316,25854400
2013-12-20,3.6387,3.7072,3.6292,3.7036,38208000
2013-12-23,3.726,3.7567,3.6953,3.726,16856800
2013-12-24,3.7473,3.7473,3.6977,3.7355,7960000
2013-12-26,3.7497,3.7603,3.6906,3.7001,16892000
2013-12-27,3.719,3.7284,3.6977,3.7213,21097600
2013-12-30,3.7237,3.7733,3.719,3.7709,24818000
2013-12-31,3.778,3.8016,3.7544,3.7827,23577600
2014-01-02,3.7591,3.7733,3.7119,3.7449,26009200
2014-01-03,3.752,3.7591,3.6883,3.7001,25933200
2014-01-06,3.7378,3.778,3.7024,3.7497,40949200
2014-01-07,3.7874,3.8252,3.7603,3.811,33328800
2014-01-08,3.8252,3.8819,3.811,3.863,30819200
2014-01-09,3.804,3.811,3.7072,3.719,29217200
2014-01-10,3.7308,3.7567,3.6812,3.7142,21849200
2014-01-13,3.7142,3.7367,3.6198,3.6269,24333200
2014-01-14,3.6458,3.7473,3.6292,3.7402,24182800
2014-01-15,3.7567,3.7933,3.7402,3.7804,17504400
2014-01-16,3.7804,3.7992,3.7638,3.7922,22065200
2014-01-17,3.7922,3.837,3.752,3.7756,34040000
2014-01-21,3.7804,3.8134,3.7497,3.7898,24607600
2014-01-22,3.7969,3.8016,3.7402,3.7851,33794000
2014-01-23,3.7733,3.8134,3.7426,3.7709,18502800
2014-01-24,3.7402,3.7544,3.6741,3.6741,24669600
2014-01-27,3.6741,3.726,3.6292,3.6505,23381200
